Metabolite 1,Metabolite 2,Spearman Coefficient,p-value,Values Counted
N-Methyl-alpha-aminoisobutyric acid-Feci,"3-Methyl-2-butenoic acid, tridec-2-ynyl ester-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,3-Methyladenine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"3-Methylpiperazine-2,5-dione, (R)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,3-Methylvaleric acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,3-Nonen-1-ol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,3-Ureidopropionic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"3,4-Dihydrocoumarin, 4,4-dimethyl-6-dimethylamino--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"3,4-Dihydroxymandelic acid, ethyl ester-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"3,4-dimethyl-5-(3,4-methylenedioxy)phenyloxazolidine-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"3,4,5-Trihydroxypentanoic acid, tetrakis(trimethylsilyl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"3,5-Di-tert-butyl-2-trimethylsilyloxybenzaldehyde-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"3,5-di-tert-Butyl-4-hydroxyacetophenone-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"3,5-Dimethyl-1,4-diallylpyrazole-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"3,5-Dimethylpyrazole-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,3'-(Trimethylsilyl)oxy-beta-naphthoflavone-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,3'-Hydroxyacetophenone-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"3beta-TRIMETHYLSILOXY-5alpha,6alpha-EPOXYCHOLESTANE-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"3beta,4beta-Bis(trimethylsiloxy)cholest-5-ene-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,4-(Methoxycarbonyl)phenol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"4-(tert-Butylamino)-6-ethylamino-5H-1,3,5-triazin-2-one-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,4-(Trimethylsilyoxy)-3-penten-2-one-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"4-[2-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)ethenyl]-2-methoxyphenol-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,4-Cumylphenol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"4-Fluoroaniline, N-trimethylsilyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,4-Hydroxy-5-(hydroxymethyl)oxolan-2-one-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,4-Hydroxybenzaldehyde-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,4-Hydroxybenzeneacetic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,4-Hydroxybenzoic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,4-Hydroxybutanoic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,4-Hydroxyphenyllactic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,4-Methoxyphenol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"4-Methylethcathinone, N-acetyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,4-Methylvaleric acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,4-Pyridinol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"4,4,5,8-Tetramethyl-chroman-2-one-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,5-(2-Aminopropyl)-2-methylphenol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,5-Aminovaleric acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"5-Androsten-17alpha-methyl-3beta,17beta-diol-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"5-Cholesten-3beta, 7alpha-bis[(trimethylsilyl)oxy]- -PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,5-Ethyluracil-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,5-Henicosylresorcinol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,5-Hydroxy-L-tryptophan-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,5-Hydroxyquinoline-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,5-Hydroxytryptophan-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,5-Methyluridine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"5,10-Diethoxy-2,3,7,8-tetrahydro-1H,6H-dipyrrolo[1,2-a:1',2'-d]pyrazine -PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"5,6-Dihydro-5-methyluracil-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"5,6-Dimethyl-4-phenyl-3-cyanopyridine-2(1H)-thione-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"5alpha-Pregnane-3,20-dione-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,6-Hydroxyflavone-beta-D-glucoside-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,6-Hydroxyflavone-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol -PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"6,7,4'-Trihydroxyisoflavone-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"6,8-Dioxapentadecane-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"7-(Trimethylsilyl)-2,6-bis[(trimethylsilyl)oxy]-7H-purine-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,7-(Trimethylsilyl)amino-4-methylcoumarin-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"7-Acetyl-6-ethyl-1,1,4,4-tetramethyltetralin -PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"7-Isoquinolinol, 1,2,3,4-tetrahydro-1-[(4-hydroxyphenyl)methyl]-6-methoxy--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"7-Keto-3alpha,12-alpha-dihydroxycholanic acid-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"7,9-Di-tert-butyl-1-oxaspiro(4,5)deca-6,9-diene-2,8-dione-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,8-Heptadecene-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,8-Hydroxy-5-(hydroxymethyl)quinoline-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,9-Hexadecenoic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,9-Octadecenamide-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,9-Octadecenoic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"9,12-Octadecadienoic acid-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"9(E),11(E)-Conjugated linoleic acid-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"9H-Fluorene, 9-methylene--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,9H-Purin-6-ol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"9H-Purine, 9-(trimethylsilyl)-2,6,8-tris[(trimethylsilyl)oxy]--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Acetamide, 2,2,2-trifluoro--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Acetamide, N,N-diethyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Acetic acid, bis[(trimethylsilyl)oxyl]--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Acetin, bis-1,3-trimethylsilyl ether-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Acetoacetic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Acetohydrazide, 2-(2-isopropyl-5-methylphenoxy)-N2-benzylideno--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Aceturic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Aconitic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Adipoyl-L-carnitine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Albizziin-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Alloxanic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Allylescaline -PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,alpha-D-Mannopyranose-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"alpha-L-Galactopyranoside, methyl 6-deoxy-, (R,R,R,S,S)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,alpha-Linolenic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,alpha-Tocopherol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Ammeline-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"androst1-2,4,6,16-tetraene-3,6,17-triol-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Arabinaric acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Arabinofuranose, 1,2,3,5-tetrakis-O--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Arabinonic acid, 2,3,5-tris-O-(trimethylsilyl)-, gamma-lactone-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Arachidonic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Arsenous acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Aspartic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Atrazine desethyl-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Azatadine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Azetidine, 1-acetyl-2-methyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Aziridine, 1-(2-buten-2-yl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzaldehyde, 2,5-dimethyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzene, 1-acetoxy-2,6-dimethoxy-4-(2-propenyl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzene, 1,1'-(1,2-cyclobutanediyl)bis--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzene, 1,3-bis(1,1-dimethylethyl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzene, 3-cyclohexen-1-yl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzene, 4-ethenyl-1,2-dimethoxy--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Benzeneacetamide-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Benzeneacetic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzeneethanamine, N-[(pentafluorophenyl)methylene]-4-[(trimethylsilyl)oxy]--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzenemethanamine, 2,3-dimethoxy--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzenepropanoic acid, 3,5-bis(1,1-dimethylethyl)-4-hydroxy--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Benzenepropanoic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzimidazole, 5-trifluoromethyl-2-methyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzo[b]fluorene, 5-amino-7-methyl-1,2,3,4,6,7,8,9-octahydro-11-thia-10-aza--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzoic acid, methyl ester-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Benzoic acid, pentadecyl ester-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Benzoic Acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Benzoin-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Benzophenone-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Benzyl alcohol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"beta-d-Fructopyranose, 1-deoxy-1-(4-morpholinyl)-2,3,4,5-tetrakis-O-(trimethylsilyl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"beta-D-Galactofuranose, 1,2,3,5,6-pentakis-O-(trimethylsilyl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,beta-D-Glucopyranose-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,beta-Hydroxypyruvic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,beta-Lyxopyranose-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,beta-Methylphenethylamine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci, 5-Hydroxyhexanoic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Bis(trimethylsilyl)acetylene-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Bis(trimethylsilyl)histidine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Boric acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Butanal, 2,3,4-tris[(trimethylsilyl)oxy]-, O-methyloxime, [R-(R*,R*)]--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Butanedioic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Butanoic acid, 2-methyl-3-[(trimethylsilyl)oxy]--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Butanoic acid, 2,4-bis[(trimethylsilyl)oxy]--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Butylated Hydroxytoluene-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Butylmethylamine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Butyrovanillone-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Cadaverine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Campesterol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Carbonic acid, eicosyl vinyl ester -PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Carbonic diamide, N,N'-dibutyl-N'-methyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Carfentrazone-ethyl-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cephalotaxine, 3-deoxy-3,11-epoxy-, (3alpha,11alpha)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cetaben, N,O-bis(trimethylsilyl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cholest-22-ene-21-ol, 3,5-dehydro-6-methoxy-, pivalate-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cholest-5-ene, 3-(1-oxobuthoxy)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cholest-7-en-3-ol, (3beta,5alpha)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cholesta-2,4-diene-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cholesta-3,5-dien-7-one-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cholesta-3,5-diene -PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cholesterol, pentafluoropropionate-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Cholesterol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Cinnamic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,cis-4-Trimethylsilyloxy-cyclohexyl(trimethylsilyl)carboxylate-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"cis-4,5-Dihydroxy-o-dithiane, 2O--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Citric acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Cyclo-(l-leucyl-l-phenylalanyl) -PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Cyclo(L-prolyl-L-valine) -PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,cyclobutanecarboxylic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Cyclobutanol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Cyclohexanol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cyclohexanone, 3,3,5-trimethyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cyclohexene, 3-butyl-3-methyl-1-trimethylsilyloxy--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cyclohexene, 3,3-dimethyl-1-(trimethylsilyloxy)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cyclopentaneacetic acid, 3-oxo-2-pentyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Cyclopentanone, 2,2,4-trimethyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,D-(-)-Citramalic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"D-(-)-Fructofuranose, pentakis-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"D-(-)-Lyxose, tetrakis-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"D-(-)-Ribofuranose, tetrakis-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,D-(+)-Glucosamine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"D-(+)-Ribono-1,4-lactone (R,S,R)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"D-(+)-Talofuranose, pentakis-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"D-(+)-Xylose, tetrakis-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,D-Arabinose-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"D-Erythro-Pentofuranose, 2-deoxy-1,3-bis-O--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,D-Fructose-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,D-Fucitol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"D-Isoleucine, N-acetyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,D-Leucylglycylglycine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,D-Mannose-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,D-Ornithine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,D-Proline-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"D-Psicofuranose, pentakis-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,D-Ribose-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,D-Threitol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"D-Xylofuranose, 1,2,3,5-tetrakis-O--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Decanoic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Dehydronorketamine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Delorazepam-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Deoxycholic Acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Desmosterol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Dicyclohexylamine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Dihydrouracil-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Dimethyl fumarate-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Dimethyl hexopyranosiduronate, alpha-D--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Dinoseb -PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Diphenyl ether-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,DL-Glyceraldehyde-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,DL-Ornithine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,DL-Phenylalanine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"DL-Proline, 5-oxo--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Dobutamine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Doconexent-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Docosyl octyl ether-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Dodecanamide-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Dodecanamide, N-(2-hydroxyethyl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Dodecane, 4,6-dimethyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Dodecanoic acid, 1-methylethyl ester-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Dodecanoic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Dodecylcyclohexane-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Dopamine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Ecgonine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Eicosapentaenoic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Erythritol-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Erythrono-1,4-lactone, (Z)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Ethanamine, N,N-diethyl-2,2-dimethyl-2-[(3,5-dimethoxy)phenyl]--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Ethanol, 2-(9-octadecenyloxy)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Ethanolamine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Ethanone, 1-(2,5-dimethoxyphenyl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Ethanone, 1-(5-methoxy-2-methyl-3(1H)-indolyl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Ethyl alpha-D-glucopyranoside-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Ethyl cis-2-trimethylsilyl-cyclopropane-1-carboxylate-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Fenitrothion-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Furan-2-carboxaldehyde, 5-(1-piperidyl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Furan, 2-pentyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Galactopyranose-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Gln-Ala-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Glucopyranose-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Glucose-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Glyceric acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Glycine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Glycine, N-(1-oxobutyl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Glycine, N-(N-DL-leucylglycyl)--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Glycine, N-[4-[(trimethylsilyl)oxy]benzoyl]--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Glycolic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Glycyl-l-glutamine-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Glyoxime-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Guanabenz-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Guanidine, N,N-dimethyl--PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,"Gulonic acid, gamma-lactone-PLS",nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Heptadecanoic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Heptanoic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Hexanedioic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Hexanoic acid-PLS,nan,nan,0
N-Methyl-alpha-aminoisobutyric acid-Feci,Hexanoylglycine-PLS,nan,nan,0
