Metabolite 1,Metabolite 2,Spearman Coefficient,p-value,Values Counted
"2',3'-Di-O-acetyladenosine",Suberic acid,0.9636363636363636,0.0004749073720765298,7
"2',3'-Di-O-acetyladenosine",Succinamide,nan,nan,2
"2',3'-Di-O-acetyladenosine",Sulindac,0.5,0.6666666666666666,3
"2',3'-Di-O-acetyladenosine",Supraene,-0.05797710356524484,0.9131317851623264,6
"2',3'-Di-O-acetyladenosine",Synephrine,-0.03603749850782236,0.938860561394214,7
"2',3'-Di-O-acetyladenosine",Taurine,nan,nan,1
"2',3'-Di-O-acetyladenosine",tert-butyl(dimethyl)silyl-2-([tert-butyl(dimethyl)silyl]oxy)hex-2-enoate,nan,nan,2
"2',3'-Di-O-acetyladenosine",tert-Butylamine,nan,nan,1
"2',3'-Di-O-acetyladenosine","Tetrahydro[2,2']bifuranyl-5-one",nan,nan,1
"2',3'-Di-O-acetyladenosine",Tetrahydro-solasodine triacetate,0.900937462695559,0.005620586715345017,7
"2',3'-Di-O-acetyladenosine",Theobromine,nan,nan,0
"2',3'-Di-O-acetyladenosine",Thymol,0.7,0.1881204043741873,5
"2',3'-Di-O-acetyladenosine",Triethyl citrate,0.7631578947368421,0.13333911953180624,5
"2',3'-Di-O-acetyladenosine",Trimethylolpropane,-0.10540925533894598,0.894590744661054,4
"2',3'-Di-O-acetyladenosine",Tromethamine,0.3714285714285715,0.4684781341107872,6
"2',3'-Di-O-acetyladenosine",Tyr-Val,nan,nan,2
"2',3'-Di-O-acetyladenosine",Uracil,0.33636363636363636,0.4607187274675366,7
"2',3'-Di-O-acetyladenosine",Urea,0.41443123283995714,0.3552689437660521,7
"2',3'-Di-O-acetyladenosine",Vanillylmandelic acid,1.0,0.0,4
"2',3'-Di-O-acetyladenosine","Weberine, 5-desmethoxy-",nan,nan,1
"2',3'-Di-O-acetyladenosine",Xylazine,0.2181818181818182,0.6383557885313716,7
"2',3'-Di-O-acetyladenosine",Yangonin,0.900937462695559,0.005620586715345017,7
"2,4,4'-Trihydroxybenzophenone","2,4,6-Cycloheptatrien-1-one",-0.1422606594884729,0.7150322450059001,9
"2,4,4'-Trihydroxybenzophenone","2,4-Dihydroxyacetophenone",nan,nan,1
"2,4,4'-Trihydroxybenzophenone","2,4-Dimethoxybenzaldoxime",1.0,0.0,3
"2,4,4'-Trihydroxybenzophenone","2,4-Di-tert-butylphenol",0.2700445979615082,0.4822136336263804,9
"2,4,4'-Trihydroxybenzophenone","2,4-Imidazolidinedione, 5,5-dimethyl",0.7317091157615132,0.002933937628299348,14
"2,4,4'-Trihydroxybenzophenone","2,5-Bis((tert-butyldimethylsilyl)oxy)-4,4-dimethyl-4H-imidazole",0.29278034341904086,0.3557379771247558,12
"2,4,4'-Trihydroxybenzophenone","2,5-Dimethoxybenzhydrazide",-0.3157943201286572,0.2932168537786094,13
"2,4,4'-Trihydroxybenzophenone","2,5-Dimethoxybenzonitrile",-0.08970149171498787,0.7604004205883012,14
"2,4,4'-Trihydroxybenzophenone","2,5-Dimethoxyphenol",-0.0995584967399958,0.7348916796743015,14
"2,4,4'-Trihydroxybenzophenone","2',5'-Dimethoxypropiophenone",-0.3738974655346508,0.18785620186728724,14
"2,4,4'-Trihydroxybenzophenone","2,6-di-tert-Butyl-4-(dimethylaminomethyl)phenol",0.3841463414634147,0.2730908459075925,10
"2,4,4'-Trihydroxybenzophenone","2-Allyl-1,4-dimethoxybenzene",-0.3644444444444444,0.20015649895577328,14
"2,4,4'-Trihydroxybenzophenone",2-Amino-4-methylbenzophenone,-0.35962132447272827,0.22747599470240837,13
"2,4,4'-Trihydroxybenzophenone",2-Aminoquinolin-8-ol,0.5,0.6666666666666666,3
"2,4,4'-Trihydroxybenzophenone",2-Butanol,nan,nan,0
"2,4,4'-Trihydroxybenzophenone",2-Buten-1-ol,-0.1272937693043289,0.7856459369601689,7
"2,4,4'-Trihydroxybenzophenone","2-Butene-1,4-diol",-0.05882352941176471,0.911866476694484,6
"2,4,4'-Trihydroxybenzophenone",2-Butenedioic acid,-0.01662075369098196,0.9570215937296475,13
"2,4,4'-Trihydroxybenzophenone","2-Butenoic acid, 3-[(tert-butyldimethylsilyl)oxy]",-0.2358177209739866,0.41700515287141743,14
"2,4,4'-Trihydroxybenzophenone",2-Butoxyethanol,0.5138455821698071,0.0601648396892188,14
"2,4,4'-Trihydroxybenzophenone",2-Cyanobenzaldehyde,-0.028571428571428574,0.9571545189504373,6
"2,4,4'-Trihydroxybenzophenone","2-Cyclohexen-1-one, 3-methyl-6-(1-methylethyl)",-0.02344829816723835,0.9393916098817309,13
"2,4,4'-Trihydroxybenzophenone","2-Cyclohexen-1-one, 3-methyl-",0.09734608570132922,0.7405960515093385,14
"2,4,4'-Trihydroxybenzophenone",2-Decanol,0.6366852935649254,0.025997788535161822,12
"2,4,4'-Trihydroxybenzophenone",2-Ethyl-1-butanol,0.030358837035945815,0.9544757346935634,6
"2,4,4'-Trihydroxybenzophenone",2-Ethylhexanoic acid,0.2951890213524794,0.30555888602913656,14
"2,4,4'-Trihydroxybenzophenone",2-Ethylhexanol,nan,nan,1
"2,4,4'-Trihydroxybenzophenone","2-Furancarbodithioic acid, methyl ester",nan,nan,0
"2,4,4'-Trihydroxybenzophenone",2-Furoic acid,-0.08834142872383954,0.7848436431642932,12
"2,4,4'-Trihydroxybenzophenone",2-Hexanol,-0.6232394366197183,0.03037815907938653,12
"2,4,4'-Trihydroxybenzophenone","2'-Hydroxy-2,4,4',5-tetramethoxychalcone",0.41030199345197405,0.16375854973612444,13
"2,4,4'-Trihydroxybenzophenone","2-Hydroxy-2',4',6'-trimethoxychalcone",nan,nan,2
"2,4,4'-Trihydroxybenzophenone",2-Hydroxy-3-methylbutyric acid,0.3744831307676431,0.2074292760694218,13
"2,4,4'-Trihydroxybenzophenone","2-Hydroxymethyl-17alpha-methylandrosta-1,4-diene-11alpha,17beta-diol-3-one",nan,nan,0
"2,4,4'-Trihydroxybenzophenone",2-Isopropyl-5-methyl-1-heptanol,1.0,0.0,3
"2,4,4'-Trihydroxybenzophenone","2-Methyl-1,3-butanediol",0.19599157740244455,0.5018880599633457,14
"2,4,4'-Trihydroxybenzophenone",2-Methyl-3-pentanol,0.7563225565351133,0.029884378812178893,8
"2,4,4'-Trihydroxybenzophenone","2-Methylcyclohexanol, (Z)",0.15461633592162327,0.5976550551368169,14
"2,4,4'-Trihydroxybenzophenone","2-Methylcyclohexylamine, tert.-butyldimethylsilyl ether",0.45454545454545453,0.30552130386478354,7
"2,4,4'-Trihydroxybenzophenone",2-Naphthol,0.44382674843688985,0.1118970812531152,14
"2,4,4'-Trihydroxybenzophenone",2-Norbornanemethanol,-1.0,0.0,3
"2,4,4'-Trihydroxybenzophenone","2-Oxiraneethanol, 2-t-butyldimethysilyloxymethyl- acetate",nan,nan,1
"2,4,4'-Trihydroxybenzophenone",2-Pentadecanone,0.31473527918573974,0.2730819500743572,14
"2,4,4'-Trihydroxybenzophenone","2-Pivaloyl-1,3-indandione",nan,nan,0
"2,4,4'-Trihydroxybenzophenone",2-Propyl-1-pentanol,0.2081157878733019,0.516287710745887,12
"2,4,4'-Trihydroxybenzophenone",2-Pyrrolidone-5-carboxylic acid,-0.31679397554099425,0.26978582174765686,14
"2,4,4'-Trihydroxybenzophenone","2-Thiophenecarboxylic acid, 4-cyanophenyl ester",nan,nan,0
"2,4,4'-Trihydroxybenzophenone","3-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)-2-methylprop-2-enal",-0.04203580973466489,0.8865421596751212,14
"2,4,4'-Trihydroxybenzophenone",3-(4-Methoxyphenyl)coumarin,-0.39999999999999997,0.6,4
"2,4,4'-Trihydroxybenzophenone","3,3-Bis{4-[(trimethylsilyl)oxy]phenyl}-2-benzofuran-1(3H)-one",nan,nan,1
"2,4,4'-Trihydroxybenzophenone","3,3-Dimethylacrylic acid",0.39999999999999997,0.6,4
"2,4,4'-Trihydroxybenzophenone","3,4-Dihydroxybenzaldehyde",0.5,0.6666666666666666,3
"2,4,4'-Trihydroxybenzophenone","3,4-Methylenedioxyamphetamine",0.22363068268687394,0.5629850023839001,9
"2,4,4'-Trihydroxybenzophenone","3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",nan,nan,1
"2,4,4'-Trihydroxybenzophenone","3,5-Dimethylphenol",0.01246556526823647,0.9677603518998491,13
"2,4,4'-Trihydroxybenzophenone",3-Amino-5-methylisoxazole,0.6652803444507245,0.013082378090974605,13
"2,4,4'-Trihydroxybenzophenone",3-Aminobenzoic acid,0.6144297293706145,0.02545848352259588,13
"2,4,4'-Trihydroxybenzophenone",3-Buten-2-one,0.25221485840798935,0.384351760970902,14
"2,4,4'-Trihydroxybenzophenone",3-Heptanol,-0.41527937993896996,0.15820332740905538,13
"2,4,4'-Trihydroxybenzophenone","3-Hydroxy-7,3',4',5'-tetramethoxyflavone",-0.49999999999999994,0.3910022189557703,5
"2,4,4'-Trihydroxybenzophenone",3-Hydroxymethyl-2-trimethylsilyloxypentane,0.028571428571428574,0.9571545189504373,6
"2,4,4'-Trihydroxybenzophenone",3-Methyl-3-buten-1-ol,0.4545538027176647,0.2578339358004934,8
"2,4,4'-Trihydroxybenzophenone",3-Nonene,nan,nan,1
"2,4,4'-Trihydroxybenzophenone",3-Phenyl oxindole,nan,nan,1
"2,4,4'-Trihydroxybenzophenone","4,4'-Dichlorobenzophenone",nan,nan,0
"2,4,4'-Trihydroxybenzophenone","4,5-Dihydro-1H-pyrazole",0.35909242322980395,0.5528147466433508,5
"2,4,4'-Trihydroxybenzophenone","4-[2-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)ethenyl]-2-methoxyphenol",0.17018920428782994,0.5607754790287118,14
"2,4,4'-Trihydroxybenzophenone",4-Aminobutanoic acid,0.159118450591631,0.5868952563734211,14
"2,4,4'-Trihydroxybenzophenone",4-Hydroxybutanoic acid,nan,nan,0
"2,4,4'-Trihydroxybenzophenone",4-Methoxyphenol,-0.2025334484711311,0.6012470777329938,9
"2,4,4'-Trihydroxybenzophenone","4-Methylquinoline-2,7-diol",nan,nan,0
"2,4,4'-Trihydroxybenzophenone",4-Methylvaleric acid,0.574585635359116,0.03998003946982829,13
"2,4,4'-Trihydroxybenzophenone",4-Oxohexanoic acid,0.01410954494056284,0.9652865068579568,12
"2,4,4'-Trihydroxybenzophenone","4-Phenyl-2,3-dihydro-1H-1,5-benzodiazepin-2-one",nan,nan,1
"2,4,4'-Trihydroxybenzophenone",4-tert-Butyldimethylsiloxy-3-penten-2-one,0.3714285714285715,0.4684781341107872,6
"2,4,4'-Trihydroxybenzophenone",5-Aminovaleric acid,nan,nan,0
"2,4,4'-Trihydroxybenzophenone",5-Azacytosine,0.2738365933228693,0.3434568199388546,14
"2,4,4'-Trihydroxybenzophenone","5-Chlorovaleric acid, nonyl ester",0.005537129118209127,0.9850115843556964,14
"2,4,4'-Trihydroxybenzophenone","5-Ethyl-1,3-dioxane-5-methanol, tert-butyldimethylsilyl ether",-0.21461410953929488,0.5262710345104309,11
"2,4,4'-Trihydroxybenzophenone",5-Ethyl-5-methylnonadecane,nan,nan,0
"2,4,4'-Trihydroxybenzophenone",5-Hydroxy-7-methoxy-2-methyl-3-phenyl-4-chromenone,0.11034745181364908,0.7467045220419384,11
"2,4,4'-Trihydroxybenzophenone",5-Nitroso-8-quinolinol,0.5263157894736843,0.36224548118984495,5
"2,4,4'-Trihydroxybenzophenone","5-Nonanol, tert-butyldimethylsilyl ether",0.2937922964800015,0.30796110442980096,14
"2,4,4'-Trihydroxybenzophenone",5-Oxohexanoic Acid,0.4584742909877158,0.09918731586323241,14
"2,4,4'-Trihydroxybenzophenone","6,7,4'-Trihydroxyisoflavone",0.33186165579998594,0.2463869651346942,14
"2,4,4'-Trihydroxybenzophenone","6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",0.5622811405815583,0.05704643906334604,12
"2,4,4'-Trihydroxybenzophenone","6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",-0.2531668105889139,0.511011080515128,9
"2,4,4'-Trihydroxybenzophenone",6-Methyluracil,0.5650726521452132,0.035236143739333516,14
"2,4,4'-Trihydroxybenzophenone",6-Nitroveratryl alcohol,0.7,0.1881204043741873,5
"2,4,4'-Trihydroxybenzophenone",6-Oxoheptanoic acid,0.5349614837636616,0.04870912899412346,14
"2,4,4'-Trihydroxybenzophenone","7(S),17(S)-Dihydroxy-8(E),10(Z),13(Z),15(E),19(Z)-docosapentaenoic acid",nan,nan,1
"2,4,4'-Trihydroxybenzophenone",7-Hydroxy-4-(methoxymethyl)coumarin,0.3676470588235294,0.47337580144514524,6
"2,4,4'-Trihydroxybenzophenone",8-Acetyl-7-hydroxycoumarin,nan,nan,0
"2,4,4'-Trihydroxybenzophenone",8-Methylnonanoic acid,0.1662975263094348,0.5699013849704295,14
"2,4,4'-Trihydroxybenzophenone","9,12-Octadecadienoic acid (Z,Z)",nan,nan,2
"2,4,4'-Trihydroxybenzophenone",9-Ethyl-N-(trimethylsilyl)-9H-carbazol-3-amine,nan,nan,0
"2,4,4'-Trihydroxybenzophenone","9H-Xanthen-9-one, 1-hydroxy-3,5,6-trimethoxy",nan,nan,1
"2,4,4'-Trihydroxybenzophenone","9Z-Octadecenoic acid, (2S)-3-[(hydroxymercaptophosphinyl)oxy]-2-methoxypropyl ester ",-0.4910267673844362,0.216608204140214,8
"2,4,4'-Trihydroxybenzophenone",Acetic acid,-0.18111857904076478,0.5354814884117998,14
"2,4,4'-Trihydroxybenzophenone",Aceturic acid,0.14344841231722286,0.6401229457309127,13
"2,4,4'-Trihydroxybenzophenone",Aconitic acid,-0.35072163665833417,0.21890040122963228,14
"2,4,4'-Trihydroxybenzophenone",Adenine,0.8112988340823633,0.0013596161527945454,12
"2,4,4'-Trihydroxybenzophenone",Adipic acid,nan,nan,0
"2,4,4'-Trihydroxybenzophenone",Adipoyl-L-carnitine,0.39285714285714296,0.3833168704269725,7
"2,4,4'-Trihydroxybenzophenone",alpha-Hydroxyisobutyric acid,0.4237896897630065,0.25565853278694817,9
"2,4,4'-Trihydroxybenzophenone",Allylescaline,-0.17463954647620805,0.550415610318987,14
"2,4,4'-Trihydroxybenzophenone",Aminoguanidine,nan,nan,1
"2,4,4'-Trihydroxybenzophenone",Aniline,0.3580940066529829,0.208699450824868,14
"2,4,4'-Trihydroxybenzophenone",Azelaic acid,0.30820474876015247,0.28369515733955625,14
"2,4,4'-Trihydroxybenzophenone","Aziridine, 1-(2-buten-2-yl)",nan,nan,0
"2,4,4'-Trihydroxybenzophenone","Benz[a]anthracene-1,7,12(2H)-trione, 3,4-dihydro-8-hydroxy-3-methyl-, (3S)",nan,nan,1
"2,4,4'-Trihydroxybenzophenone","Benz[c]acridine, 5,10-dimethyl",nan,nan,0
"2,4,4'-Trihydroxybenzophenone","Benzaldehyde, 2,5-dimethoxy",-0.19720265943665385,0.49919607064425114,14
"2,4,4'-Trihydroxybenzophenone","Benzene, 1,4-dimethoxy",0.15016694495984995,0.6083645138309183,14
"2,4,4'-Trihydroxybenzophenone","Benzene, 1-acetoxy-2,6-dimethoxy-4-(2-propenyl)",nan,nan,0
"2,4,4'-Trihydroxybenzophenone","Benzene, 1-ethyl-3,5-dimethyl",0.19999999999999998,0.8,4
"2,4,4'-Trihydroxybenzophenone",Benzeneacetic acid,-0.6571428571428573,0.1561749271137024,6
"2,4,4'-Trihydroxybenzophenone",Benzenepropanoic acid,-0.24916589385930657,0.3903179966500572,14
"2,4,4'-Trihydroxybenzophenone","Benzenesulfonamide, N-butyl",0.3521614119181006,0.21688426431524765,14
"2,4,4'-Trihydroxybenzophenone","Benzoic acid, 2-hydroxy-3-[(2-hydroxy-4-methoxy-6-propylbenzoyl)oxy]-4-methoxy-6-propyl-, methyl ester ",0.16851482666022727,0.5646943205757108,14
"2,4,4'-Trihydroxybenzophenone","Benzoic acid, methyl ester",0.48783663402597943,0.07678969244687738,14
"2,4,4'-Trihydroxybenzophenone",Benzoic Acid,-0.4373523847353927,0.11785443271373464,14
"2,4,4'-Trihydroxybenzophenone",Benzophenone,0.31432575602986296,0.29559021446131684,13
"2,4,4'-Trihydroxybenzophenone",Benzyl alcohol,0.16462746558561325,0.5738363958389453,14
"2,4,4'-Trihydroxybenzophenone",Biphenyl,0.31707395016332235,0.2693393999559576,14
"2,4,4'-Trihydroxybenzophenone",Butachlor ESA,0.22771925831176554,0.5269017021477522,10
"2,4,4'-Trihydroxybenzophenone",Butanedioic acid,-0.09810534243996216,0.7386370087385884,14
"2,4,4'-Trihydroxybenzophenone",Butylmethylamine,-0.2675600248362604,0.35507026520254925,14
"2,4,4'-Trihydroxybenzophenone",Butyric Acid,0.2814239783321632,0.3297035716362962,14
"2,4,4'-Trihydroxybenzophenone",Chlorobenzilate ,-0.7,0.1881204043741873,5
"2,4,4'-Trihydroxybenzophenone",Cholesterol,0.37569634167468435,0.1855716918430643,14
"2,4,4'-Trihydroxybenzophenone",cis-2-Decenoic acid,-0.5,0.6666666666666666,3
"2,4,4'-Trihydroxybenzophenone",Citramalic acid,-0.004160923675196035,0.9892363886048876,13
"2,4,4'-Trihydroxybenzophenone",Crotonic acid,0.7097064671231149,0.004465693147934545,14
"2,4,4'-Trihydroxybenzophenone",Curcumin,0.6348505574954656,0.014722272222964341,14
"2,4,4'-Trihydroxybenzophenone",Cyclobutylamine,0.2151628533058261,0.4600729758291459,14
"2,4,4'-Trihydroxybenzophenone",Cyclocurcumin,nan,nan,1
"2,4,4'-Trihydroxybenzophenone",Cycloheptanol,0.3023272498542184,0.2934511731730196,14
"2,4,4'-Trihydroxybenzophenone","Cyclohexanone, 3,3,5-trimethyl",-0.1597802206153335,0.6020752453179541,13
"2,4,4'-Trihydroxybenzophenone",Cyclooctylamine,-0.24972268432951011,0.3892248355087071,14
"2,4,4'-Trihydroxybenzophenone","Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",0.3203999006895111,0.26406984513553666,14
"2,4,4'-Trihydroxybenzophenone","Cytosine, N-(tert-butyldimethylsilyl)-",0.3691805084069452,0.19393179949050732,14
"2,4,4'-Trihydroxybenzophenone",Desmethylverapamil,nan,nan,1
"2,4,4'-Trihydroxybenzophenone",Diacetyl monoxime,0.5127639118232606,0.06079944872607687,14
"2,4,4'-Trihydroxybenzophenone",Dibutyldodecylamine,nan,nan,2
"2,4,4'-Trihydroxybenzophenone",Diclofenac,0.3188740696088466,0.537900560470205,6
"2,4,4'-Trihydroxybenzophenone",Diethylamine,0.08527178842042057,0.7719397443632802,14
"2,4,4'-Trihydroxybenzophenone",DL-Glyceraldehyde,-0.1457175539980766,0.6191474289819064,14
"2,4,4'-Trihydroxybenzophenone",DL-p-Hydroxyphenyllactic acid,0.32332962912925267,0.3052908288889043,12
"2,4,4'-Trihydroxybenzophenone","Dodecanoic acid, 1-methylethyl ester",0.3521614119181006,0.21688426431524765,14
"2,4,4'-Trihydroxybenzophenone",Dodecanoic acid,0.36999999999999994,0.19286739747895634,14
"2,4,4'-Trihydroxybenzophenone","D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",0.12344073569748236,0.6878542277997527,13
"2,4,4'-Trihydroxybenzophenone",Durapan,0.5986063929233989,0.03974128054914109,12
"2,4,4'-Trihydroxybenzophenone","Erythrono-1,4-lactone",-0.23025598227176988,0.4283933091681515,14
"2,4,4'-Trihydroxybenzophenone",Ethanolamine,-0.1523916404407366,0.6030004917672572,14
"2,4,4'-Trihydroxybenzophenone",Formamide,-0.14029896452114038,0.6323757591356075,14
"2,4,4'-Trihydroxybenzophenone",Frangulin,0.4413898072545963,0.17413078149903574,11
"2,4,4'-Trihydroxybenzophenone",Glabridin,0.942857142857143,0.004804664723032055,6
"2,4,4'-Trihydroxybenzophenone",Glyceric acid,0.0,1.0,4
"2,4,4'-Trihydroxybenzophenone",Glycerol,0.46888888888888874,0.09078281102747361,14
"2,4,4'-Trihydroxybenzophenone",Glycine,-0.09292729541271144,0.7626922179713108,13
"2,4,4'-Trihydroxybenzophenone","Glycine, tert.-butyldimethylsilyl ester",0.03118047822311618,0.9157300814445954,14
"2,4,4'-Trihydroxybenzophenone",Glycolic acid,-0.37028915858234146,0.1924927130009943,14
"2,4,4'-Trihydroxybenzophenone",Guanosine,-0.05106799122361467,0.8961909745052427,9
"2,4,4'-Trihydroxybenzophenone",Heptanedioic acid,nan,nan,2
"2,4,4'-Trihydroxybenzophenone",Heptanoic acid,-0.32630430752389317,0.2548683199547453,14
"2,4,4'-Trihydroxybenzophenone",Heptylamine,0.6358145827739609,0.04816522084561883,10
"2,4,4'-Trihydroxybenzophenone",Hexacosanoic acid,0.4388002464166738,0.1769688151669464,11
"2,4,4'-Trihydroxybenzophenone",Hexanoic acid,0.08549585889462476,0.7713549690793343,14
"2,4,4'-Trihydroxybenzophenone",Hydracrylic acid,-0.10177090777866236,0.7291999841944045,14
"2,4,4'-Trihydroxybenzophenone",Hydroxylamine,nan,nan,1
"2,4,4'-Trihydroxybenzophenone","Hymexazole, tert-butyldimethylsilyl ether",0.4845180174679795,0.0791224718862296,14
"2,4,4'-Trihydroxybenzophenone",Hypoxanthine,0.3031003122973205,0.29215695269192044,14
"2,4,4'-Trihydroxybenzophenone",Iminodiacetic acid,0.20222222222222216,0.4881101406956341,14
"2,4,4'-Trihydroxybenzophenone",Indoprofen,nan,nan,0
"2,4,4'-Trihydroxybenzophenone",Isobutanol,-0.3550654869500616,0.23384918720833173,13
"2,4,4'-Trihydroxybenzophenone",Isonicotinic Acid,0.20605336314290804,0.4797273246610977,14
"2,4,4'-Trihydroxybenzophenone",Isopropyl palmitate,0.4162044738825168,0.13880681237464249,14
"2,4,4'-Trihydroxybenzophenone",Isopropylamine,0.24252625537755979,0.40347798491140136,14
"2,4,4'-Trihydroxybenzophenone",Isosorbide,0.5,0.6666666666666666,3
"2,4,4'-Trihydroxybenzophenone",Ketamine,0.33147962665211317,0.24696443136467333,14
"2,4,4'-Trihydroxybenzophenone","Kojic acid, bis(tert-butyldimethylsilyl) ether",0.756644575223968,0.0017338634909526808,14
"2,4,4'-Trihydroxybenzophenone",L-(+)-Threose,0.7999999999999999,0.2000000000000001,4
"2,4,4'-Trihydroxybenzophenone",Lactic acid,-0.033379726304056244,0.9137941551136555,13
"2,4,4'-Trihydroxybenzophenone",L-Alanine,0.2427943884117748,0.4029421150937711,14
"2,4,4'-Trihydroxybenzophenone",L-Asparagine,1.0,0.0,3
"2,4,4'-Trihydroxybenzophenone",L-gamma-Glutamyl-L-glutamic acid,nan,nan,2
"2,4,4'-Trihydroxybenzophenone",Leucylglycine,-0.7957943811805186,0.001962285616242262,12
"2,4,4'-Trihydroxybenzophenone",Levulinic acid,0.27232414227418617,0.34623580065566834,14
"2,4,4'-Trihydroxybenzophenone",L-Glutamic acid,0.05797710356524484,0.9131317851623264,6
"2,4,4'-Trihydroxybenzophenone",L-Glutamine,0.34406236507621385,0.2283770040102398,14
"2,4,4'-Trihydroxybenzophenone","L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",0.3107660071656126,0.2795041914162112,14
"2,4,4'-Trihydroxybenzophenone",Lignoceric acid,0.0996683241277643,0.7346088342551045,14
"2,4,4'-Trihydroxybenzophenone",L-Leucine,0.35483892920142324,0.21316583602324632,14
"2,4,4'-Trihydroxybenzophenone","l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester",-0.9276336570439174,0.007665844187473178,6
"2,4,4'-Trihydroxybenzophenone",L-Lysine,0.3550654869500616,0.23384918720833173,13
"2,4,4'-Trihydroxybenzophenone",L-Norleucine,-0.5225437283634242,0.22887787757609496,7
"2,4,4'-Trihydroxybenzophenone","l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",-0.5926377579897538,0.07099766431290659,10
"2,4,4'-Trihydroxybenzophenone",L-Ornithine,-0.5642880936468347,0.3217233358243003,5
"2,4,4'-Trihydroxybenzophenone",L-Pyroglutamic acid,0.6272727272727273,0.13158670824300686,7
"2,4,4'-Trihydroxybenzophenone",L-Serine,0.8999999999999998,0.03738607346849874,5
"2,4,4'-Trihydroxybenzophenone",L-Threonine,0.16216874328520064,0.7282995630820223,7
"2,4,4'-Trihydroxybenzophenone",L-Tryptophan,0.5177777777777777,0.05789793418658863,14
"2,4,4'-Trihydroxybenzophenone",L-Tyrosine,0.6102378186793428,0.0350960010604387,12
"2,4,4'-Trihydroxybenzophenone",Luciferin,0.10540925533894598,0.894590744661054,4
"2,4,4'-Trihydroxybenzophenone",Lupinine,0.23493975903614456,0.5754294038517282,8
"2,4,4'-Trihydroxybenzophenone",L-Valine,0.4366666666666666,0.11849777548387631,14
"2,4,4'-Trihydroxybenzophenone",L-Val-L-Leu,0.39999999999999997,0.6,4
"2,4,4'-Trihydroxybenzophenone",Malic acid,0.39602157592131654,0.16099634392179676,14
"2,4,4'-Trihydroxybenzophenone",Maltol,nan,nan,0
"2,4,4'-Trihydroxybenzophenone",Methanesulfonic acid,0.6749815628565053,0.011365849165981214,13
"2,4,4'-Trihydroxybenzophenone",Methyl lactate,0.097629104716452,0.751018239333555,13
"2,4,4'-Trihydroxybenzophenone",Methylsuccinic acid,nan,nan,0
"2,4,4'-Trihydroxybenzophenone",Methylthiouracil,0.5415595577644955,0.05593583836721747,13
"2,4,4'-Trihydroxybenzophenone",Mevalonolactone,0.03539857661866517,0.9043747703476963,14
