node1,node2
1-Octanol,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-"
1-Octanol,D-Ornithine
1-Octanol,Diphenyl ether
1-Octanol,"Dodecanoic acid, 1-methylethyl ester"
1-Octanol,Dodecanoic acid
1-Octanol,Dodecylcyclohexane
1-Octanol,Ecgonine
1-Octanol,"Glycine, N-(N-DL-leucylglycyl)-"
1-Octanol,"Guanidine, N,N-dimethyl-"
1-Octanol,Heptanoic acid
1-Octanol,Hexanoic acid
1-Octanol,Isofucosterol
1-Octanol,Levulinic acid
1-Octanol,Methyl aminoacetate
1-Octanol,Myristic acid
1-Octanol,N-Isobutyl-sec-butylamine
1-Octanol,Nitrosothymol
1-Octanol,Nonadecanoic acid
1-Octanol,Nonanal
1-Octanol,"Octane, 1-propoxy-"
1-Octanol,Octanoic acid
1-Octanol,Pantolactone
1-Octanol,"Pentanedioic acid, 2,4-bis[(trimethylsilyl)oxy]"
1-Octanol,Pentanoic acid
1-Octanol,Phenol
1-Octanol,Phenoxyacetic acid
1-Octanol,phenoxyethanol
1-Octanol,Pimelic acid
1-Octanol,"Propanetriol, 2-methyl-"
1-Octanol,Salsoline
1-Octanol,Supraene
1-Octanol,Tartronic acid
1-Octanol,Tris(trimethylsilyl)carbamate
"1-Octene, 2-methyl-","1-Phenyl-1,2-ethanediol"
"1-Octene, 2-methyl-","1-Propanamine, N,N-diethyl- "
"1-Octene, 2-methyl-","1,2-Benzenedicarboxylic acid"
"1-Octene, 2-methyl-","1,2-Butadiene, 1,1,4-triphenyl-3-trimethylsilyl-4-trimethylsilyloxy-"
"1-Octene, 2-methyl-",2-Ethyl-3-hydroxypropionic acid
"1-Octene, 2-methyl-",2-Furoic acid
"1-Octene, 2-methyl-",2-Methyl-4-pentenoic acid
"1-Octene, 2-methyl-","2,2,4-Trimethyl-1,3-pentanediol diisobutyrate"
"1-Octene, 2-methyl-",3-Aminobutanoic acid
"1-Octene, 2-methyl-",3-Hexenedinitrile
"1-Octene, 2-methyl-",3-Hydroxyisovaleric acid
"1-Octene, 2-methyl-","3beta,4beta-Bis(trimethylsiloxy)cholest-5-ene"
"1-Octene, 2-methyl-","4-Fluoroaniline, N-trimethylsilyl-"
"1-Octene, 2-methyl-",4-Methoxyphenol
"1-Octene, 2-methyl-",5-(2-Aminopropyl)-2-methylphenol
"1-Octene, 2-methyl-",5-Henicosylresorcinol
"1-Octene, 2-methyl-","Acetic acid, bis[(trimethylsilyl)oxyl]-"
"1-Octene, 2-methyl-","Acetohydrazide, 2-(2-isopropyl-5-methylphenoxy)-N2-benzylideno-"
"1-Octene, 2-methyl-",alpha-Tocopherol
"1-Octene, 2-methyl-",Atrazine desethyl
"1-Octene, 2-methyl-","Benzene, 3-cyclohexen-1-yl-"
"1-Octene, 2-methyl-",Benzeneacetamide
"1-Octene, 2-methyl-","Benzenemethanamine, 2,3-dimethoxy-"
"1-Octene, 2-methyl-","Benzimidazole, 5-trifluoromethyl-2-methyl-"
"1-Octene, 2-methyl-","Benzoic acid, pentadecyl ester"
"1-Octene, 2-methyl-",Butylmethylamine
"1-Octene, 2-methyl-","Cetaben, N,O-bis(trimethylsilyl)-"
"1-Octene, 2-methyl-",cis-4-Trimethylsilyloxy-cyclohexyl(trimethylsilyl)carboxylate
"1-Octene, 2-methyl-",Cyclobutanol
"1-Octene, 2-methyl-",Cyclohexanol
"1-Octene, 2-methyl-","Cyclohexanone, 3,3,5-trimethyl-"
"1-Octene, 2-methyl-",D-Ribose
"1-Octene, 2-methyl-",Decanoic acid
"1-Octene, 2-methyl-",Dinoseb 
"1-Octene, 2-methyl-",Diphenyl ether
"1-Octene, 2-methyl-",Dodecylcyclohexane
"1-Octene, 2-methyl-",Dopamine
"1-Octene, 2-methyl-",Ecgonine
"1-Octene, 2-methyl-","Ethanone, 1-(2,5-dimethoxyphenyl)-"
"1-Octene, 2-methyl-","Glycine, N-(N-DL-leucylglycyl)-"
"1-Octene, 2-methyl-","Guanidine, N,N-dimethyl-"
"1-Octene, 2-methyl-",L-Valine
"1-Octene, 2-methyl-",Lactic Acid
"1-Octene, 2-methyl-",Levulinic acid
"1-Octene, 2-methyl-",Myristic acid
"1-Octene, 2-methyl-",Octanoic acid
"1-Octene, 2-methyl-",Pantolactone
"1-Octene, 2-methyl-",Phenoxyacetic acid
"1-Octene, 2-methyl-","Piperidine, 1-(1-methylpentyl)-"
"1-Octene, 2-methyl-","Propanetriol, 2-methyl-"
"1-Octene, 2-methyl-","Propanoic acid, 2-oxo-"
"1-Octene, 2-methyl-","Pyrazine, 3,6-dihydro-3,6-dimethyl-"
"1-Octene, 2-methyl-",Supraene
"1-Octene, 2-methyl-",Tris(trimethylsilyl)carbamate
"1-Octene, 2-methyl-",Trisaminol
"1-Pentene, 3,3-dimethyl-",2-Acetyl-5-chloro-3-methylbenzo(b)thiophene
"1-Pentene, 3,3-dimethyl-","2-Allyl-1,4-dimethoxybenzene"
"1-Pentene, 3,3-dimethyl-",2-Aminobutanoic acid
"1-Pentene, 3,3-dimethyl-","2,2'-Biphenyldiol"
"1-Pentene, 3,3-dimethyl-","2,3,4-Trihydroxybutyric acid tetrakis"
"1-Pentene, 3,3-dimethyl-","2,3,4,5-Tetrahydroxypentanoic acid-1,4-lactone"
"1-Pentene, 3,3-dimethyl-","2,5-Dimethoxymandelic acid"
"1-Pentene, 3,3-dimethyl-",3-Hexenedinitrile
"1-Pentene, 3,3-dimethyl-",3-Ureidopropionic acid
"1-Pentene, 3,3-dimethyl-","3,4-Dihydrocoumarin, 4,4-dimethyl-6-dimethylamino-"
"1-Pentene, 3,3-dimethyl-",4-Hydroxyphenyllactic acid
"1-Pentene, 3,3-dimethyl-","5alpha-Pregnane-3,20-dione"
"1-Pentene, 3,3-dimethyl-","6,7,4'-Trihydroxyisoflavone"
"1-Pentene, 3,3-dimethyl-",9-Hexadecenoic acid
"1-Pentene, 3,3-dimethyl-",Ammeline
"1-Pentene, 3,3-dimethyl-",Benzeneacetamide
"1-Pentene, 3,3-dimethyl-","Benzeneethanamine, N-[(pentafluorophenyl)methylene]-4-[(trimethylsilyl)oxy]-"
"1-Pentene, 3,3-dimethyl-","Benzo[b]fluorene, 5-amino-7-methyl-1,2,3,4,6,7,8,9-octahydro-11-thia-10-aza-"
"1-Pentene, 3,3-dimethyl-",Benzophenone
"1-Pentene, 3,3-dimethyl-","beta-d-Fructopyranose, 1-deoxy-1-(4-morpholinyl)-2,3,4,5-tetrakis-O-(trimethylsilyl)-"
"1-Pentene, 3,3-dimethyl-","Carbonic acid, eicosyl vinyl ester "
"1-Pentene, 3,3-dimethyl-","Cyclopentaneacetic acid, 3-oxo-2-pentyl-"
"1-Pentene, 3,3-dimethyl-",Delorazepam
"1-Pentene, 3,3-dimethyl-","Dimethyl hexopyranosiduronate, alpha-D-"
"1-Pentene, 3,3-dimethyl-","Erythrono-1,4-lactone, (Z)-"
"1-Pentene, 3,3-dimethyl-",Hexanedioic acid
"1-Pentene, 3,3-dimethyl-",Hydroquinidine
"1-Pentene, 3,3-dimethyl-",Hydroquinone
"1-Pentene, 3,3-dimethyl-","Inosose-2, 1,3,4,5,6-pentakis-"
"1-Pentene, 3,3-dimethyl-",Isofucosterol
"1-Pentene, 3,3-dimethyl-",L-Norleucine
"1-Pentene, 3,3-dimethyl-",Norketamine
"1-Pentene, 3,3-dimethyl-","Pentenoic acid, 4-[(trimethylsilyl)oxy]-"
"1-Pentene, 3,3-dimethyl-","Pregn-16-en-20-one, 3,18-bis(acetyloxy)-14,15-epoxy-, (3beta,5alpha,14beta,15beta)-"
"1-Pentene, 3,3-dimethyl-","Ribonic acid, 2,3,4,5-tetrakis-"
"1-Pentene, 3,3-dimethyl-",Suberic acid
"1-Pentene, 3,3-dimethyl-",Tributyl acetylcitrate
"1-Pentene, 3,3-dimethyl-",Triethanolamine
"1-Pentene, 3,3-dimethyl-",Trimethylsilyl 3-((trimethylsilyl)thio)propanoate
"1-Pentene, 3,3-dimethyl-",L-Tyrosine
"1-Pentene, 3,3-dimethyl-",Urea
"1-Pentene, 3,3-dimethyl-",Uridine
1-Phenethylamine,"1,2-Butadiene, 1,1,4-triphenyl-3-trimethylsilyl-4-trimethylsilyloxy-"
1-Phenethylamine,"1,4-Butanediol"
1-Phenethylamine,10-Heptadecenoic acid
1-Phenethylamine,"1H-Inden-1-one, 2,3-dihydro-7-hydroxy-3-methyl- "
1-Phenethylamine,"2-(2,5-Dimethoxy-phenyl)-propionaldehyde"
1-Phenethylamine,"2-(Decanoyloxy)propane-1,3-diyl dioctanoate"
1-Phenethylamine,2-Heptenoic acid
1-Phenethylamine,2-Hydroxy-5-methoxybenzaldehyde
1-Phenethylamine,3-Amino-2-piperidone
1-Phenethylamine,"3-Methylpiperazine-2,5-dione, (R)-"
1-Phenethylamine,4-(Methoxycarbonyl)phenol
1-Phenethylamine,"4-Fluoroaniline, N-trimethylsilyl-"
1-Phenethylamine,5-Hydroxytryptophan
1-Phenethylamine,"5alpha-Pregnane-3,20-dione"
1-Phenethylamine,Aspartic acid
1-Phenethylamine,Atrazine desethyl
1-Phenethylamine,"Benzoic acid, pentadecyl ester"
1-Phenethylamine,"beta-d-Fructopyranose, 1-deoxy-1-(4-morpholinyl)-2,3,4,5-tetrakis-O-(trimethylsilyl)-"
1-Phenethylamine,Cadaverine
1-Phenethylamine,"Cetaben, N,O-bis(trimethylsilyl)-"
1-Phenethylamine,"Cholesta-3,5-diene "
1-Phenethylamine,D-(-)-Citramalic acid
1-Phenethylamine,"D-Isoleucine, N-acetyl-"
1-Phenethylamine,Dehydronorketamine
1-Phenethylamine,Dinoseb 
1-Phenethylamine,Diphenyl ether
1-Phenethylamine,Doconexent
1-Phenethylamine,"Dodecanoic acid, 1-methylethyl ester"
1-Phenethylamine,Dopamine
1-Phenethylamine,"Ethanol, 2-(9-octadecenyloxy)-"
1-Phenethylamine,"Furan, 2-pentyl-"
1-Phenethylamine,Hexanoylglycine
1-Phenethylamine,L-Methionine
1-Phenethylamine,"L-Tryptophan, N-acetyl-1"
1-Phenethylamine,Latanoprost lactone diol
1-Phenethylamine,"Methanone, [1-(4-chloropentyl)-1H-indol-3-yl](2,2,3,3-tetramethylcyclopropyl)-"
1-Phenethylamine,Neostigmine 
1-Phenethylamine,Nonadecanoic acid
1-Phenethylamine,Octocrylene
1-Phenethylamine,"Propanoic acid, 2-methyl-"
1-Phenethylamine,"Propiophenone, 3',4'-dimethoxy-"
1-Phenethylamine,"Stigmast-5-ene, 3beta-"
1-Phenethylamine,"Thymine, 1,3-dimethyl-6-(trimethylsilyloxymethyl)-"
"1-Phenyl-1,2-ethanediol","1,4-diazabicyclo[4.3.0]nonan-2,5-dione, 3-methyl "
"1-Phenyl-1,2-ethanediol","15-Oxo-11Z,13E-eicosadienoic acid"
"1-Phenyl-1,2-ethanediol","2-Pentenedioic acid, 3-methyl-"
"1-Phenyl-1,2-ethanediol","5,10-Diethoxy-2,3,7,8-tetrahydro-1H,6H-dipyrrolo[1,2-a:1',2'-d]pyrazine "
"1-Phenyl-1,2-ethanediol","Acetamide, 2,2,2-trifluoro-"
"1-Phenyl-1,2-ethanediol",Arabinaric acid
"1-Phenyl-1,2-ethanediol",Benzeneacetamide
"1-Phenyl-1,2-ethanediol",Cyclobutanol
"1-Phenyl-1,2-ethanediol",Decanoic acid
"1-Phenyl-1,2-ethanediol",L-Hydroxyproline
"1-Phenyl-1,2-ethanediol",Levulinic acid
"1-Phenyl-1,2-ethanediol",Octocrylene
"1-Phenyl-1,2-ethanediol","Thymine, 1,3-dimethyl-6-(trimethylsilyloxymethyl)-"
"1-Phenyl-1,2-ethanediol",Tricine
1-Phenylethanol,"2-(2,5-Dimethoxy-phenyl)-propionaldehyde"
1-Phenylethanol,2-Butenedioic acid
1-Phenylethanol,2-Hydroxy-5-methoxybenzaldehyde
1-Phenylethanol,2-Hydroxybutyric acid
1-Phenylethanol,2-Methyl-4-pentenoic acid
1-Phenylethanol,2-Pyrrolidinone
1-Phenylethanol,"2,2,4-Trimethyl-1,3-pentanediol diisobutyrate"
1-Phenylethanol,"2,4-Diamino-6,7-dimethylpteridine"
1-Phenylethanol,"2,5-Dimethoxybenzonitrile"
1-Phenylethanol,"2,5-Dimethoxymandelic acid"
1-Phenylethanol,3-(2-Hydroxyethyl)imidazole-2-thione
1-Phenylethanol,"3-Cyclohexyl-L-alanine amide, N,N,N'N'-tetramethyl-"
1-Phenylethanol,3-Hydroxybutyric acid
1-Phenylethanol,3-Hydroxyisovaleric acid
1-Phenylethanol,3-Methyladenine
1-Phenylethanol,"3-Methylpiperazine-2,5-dione, (R)-"
1-Phenylethanol,"3beta,4beta-Bis(trimethylsiloxy)cholest-5-ene"
1-Phenylethanol,"4-Fluoroaniline, N-trimethylsilyl-"
1-Phenylethanol,4-Hydroxybenzaldehyde
1-Phenylethanol,4-Methoxyphenol
1-Phenylethanol,5-Hydroxyquinoline
1-Phenylethanol,"9,12-Octadecadienoic acid"
1-Phenylethanol,alpha-Tocopherol
1-Phenylethanol,"Benzaldehyde, 2,5-dimethyl-"
1-Phenylethanol,Benzeneacetic acid
1-Phenylethanol,"Benzimidazole, 5-trifluoromethyl-2-methyl-"
1-Phenylethanol,Benzophenone
1-Phenylethanol, 5-Hydroxyhexanoic acid
1-Phenylethanol,Campesterol
1-Phenylethanol,"Cholesta-3,5-diene "
1-Phenylethanol,Cyclohexanol
1-Phenylethanol,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-"
1-Phenylethanol,Deoxycholic Acid
1-Phenylethanol,Dihydrouracil
1-Phenylethanol,Diphenyl ether
1-Phenylethanol,Doconexent
1-Phenylethanol,"Ethanol, 2-(9-octadecenyloxy)-"
1-Phenylethanol,Glyoxime
1-Phenylethanol,Indole-3-lactic acid
1-Phenylethanol,Itaconic acid
1-Phenylethanol,L-Glutamic acid
1-Phenylethanol,L-Lysine
1-Phenylethanol,"Methyl (3,4-dimethoxyphenyl)(hydroxy)acetate"
1-Phenylethanol,Methyl aminoacetate
1-Phenylethanol,Neostigmine 
1-Phenylethanol,Niclosamide
1-Phenylethanol,Nonadecanoic acid
1-Phenylethanol,Nonanal
1-Phenylethanol,Palmitelaidic acid
1-Phenylethanol,Pantolactone
1-Phenylethanol,"Pentanedioic acid, 3-methyl-3-[(trimethylsilyl)oxy]-"
1-Phenylethanol,"Pentenoic acid, 4-[(trimethylsilyl)oxy]-"
1-Phenylethanol,phenoxyethanol
1-Phenylethanol,Picolinic acid
1-Phenylethanol,Pimelic acid
1-Phenylethanol,Pipecolic acid
1-Phenylethanol,"Propanetriol, 2-methyl-"
1-Phenylethanol,"Pyrimidine, 5-methyl-2,4-bis[(trimethylsilyl)oxy]-"
1-Phenylethanol,"Ribonic acid, 2,3,4,5-tetrakis-"
1-Phenylethanol,Tartronic acid
1-Phenylethanol,Triethanolamine
1-Phenylethanol,Uridine
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",1-Tetradecanol
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","2-(Decanoyloxy)propane-1,3-diyl dioctanoate"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",2-Oxooctanoic acid
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","2,4-Imidazolidinedione, 5,5-dimethyl-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","2,6-Dimethoxybenzylamine"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",3-Amino-2-piperidone
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",3-Aminobutanoic acid
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","3-Cyclohexyl-L-alanine amide, N,N,N'N'-tetramethyl-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",3-Hexenedinitrile
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",3-Indoleacetic acid
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",3-Indolepropionic acid
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",3-Methyladenine
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","3-Methylpiperazine-2,5-dione, (R)-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",5-(2-Aminopropyl)-2-methylphenol
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",5-Ethyluracil
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",7-(Trimethylsilyl)amino-4-methylcoumarin
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","7-Acetyl-6-ethyl-1,1,4,4-tetramethyltetralin "
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","alpha-L-Galactopyranoside, methyl 6-deoxy-, (R,R,R,S,S)-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Arsenous acid
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","Benzene, 1-acetoxy-2,6-dimethoxy-4-(2-propenyl)-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","Benzenemethanamine, 2,3-dimethoxy-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","Benzenepropanoic acid, 3,5-bis(1,1-dimethylethyl)-4-hydroxy-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Benzophenone
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",beta-Hydroxypyruvic acid
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","Butanoic acid, 2-methyl-3-[(trimethylsilyl)oxy]-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","Cholesta-3,5-diene "
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Cyclohexanol
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","D-Xylofuranose, 1,2,3,5-tetrakis-O-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Delorazepam
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Diphenyl ether
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",DL-Ornithine
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",DL-Phenylalanine
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Glycine
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","Glycine, N-(N-DL-leucylglycyl)-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Guanabenz
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","Isoquinoline, 3,4-dihydro-6,7-dimethoxy-1-[4-hydroxybenzyl]-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",L-Asparagine
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",L-Lysine
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","L-Lysine, ethyl ester "
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",L-Methionine
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",L-Ornithine
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Lactic Acid
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Mirin
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",N-(Trimethylsilyl)hexanamide
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Naphthofluorescein
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Niclosamide
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Pantolactone
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","Propanoic acid, 2-oxo-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","Pyrazine, 3,6-dihydro-3,6-dimethyl-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","Ribonic acid, 2,3,4,5-tetrakis-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Salsoline
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-","Tacrine, N-trimethylsilyl-"
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Urea
"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",Valylglycine
"1-Propanamine, N,N-diethyl- ","1,2-Benzenedicarboxylic acid"
"1-Propanamine, N,N-diethyl- ","1,2-Butadiene, 1,1,4-triphenyl-3-trimethylsilyl-4-trimethylsilyloxy-"
"1-Propanamine, N,N-diethyl- ","1,3-bis[(Trimethylsilyl)ethynyl]benzene"
"1-Propanamine, N,N-diethyl- ","1,3,5-Trimethyl-1H-pyrazol-4-amine"
"1-Propanamine, N,N-diethyl- ",12-Oxooctadecanoate
"1-Propanamine, N,N-diethyl- ","2-(Decanoyloxy)propane-1,3-diyl dioctanoate"
"1-Propanamine, N,N-diethyl- ",2-Ethyl-3-hydroxypropionic acid
"1-Propanamine, N,N-diethyl- ",2-Furoic acid
"1-Propanamine, N,N-diethyl- ",2-Naphthol
"1-Propanamine, N,N-diethyl- ","2,4-Diamino-6,7-dimethylpteridine"
"1-Propanamine, N,N-diethyl- ","2,5-Cyclohexadiene-1,4-dione, 2,6-bis(1,1-dimethylethyl)-"
"1-Propanamine, N,N-diethyl- ","2,5-Dimethoxybenzhydrazide"
"1-Propanamine, N,N-diethyl- ","2,5-Piperazinedione, 3-benzyl-6-isopropyl-"
"1-Propanamine, N,N-diethyl- ",3-Amino-5-morpholinomethyl-2-oxazolidinone
"1-Propanamine, N,N-diethyl- ",3-Aminobutanoic acid
"1-Propanamine, N,N-diethyl- ","3-Buten-2-one, 3-trimethylsilyloxy-"
"1-Propanamine, N,N-diethyl- ","3-Buten-2-one, 4-(4-methoxyphenyl)-"
"1-Propanamine, N,N-diethyl- ",3-Hydroxyisovaleric acid
"1-Propanamine, N,N-diethyl- ","3-Methyl-2-butenoic acid, tridec-2-ynyl ester"
"1-Propanamine, N,N-diethyl- ","3,5-di-tert-Butyl-4-hydroxyacetophenone"
"1-Propanamine, N,N-diethyl- ",4-(Trimethylsilyoxy)-3-penten-2-one
"1-Propanamine, N,N-diethyl- ",4-Cumylphenol
"1-Propanamine, N,N-diethyl- ",5-Henicosylresorcinol
"1-Propanamine, N,N-diethyl- ","5,6-Dimethyl-4-phenyl-3-cyanopyridine-2(1H)-thione"
"1-Propanamine, N,N-diethyl- ","9H-Fluorene, 9-methylene-"
"1-Propanamine, N,N-diethyl- ","Acetamide, N,N-diethyl-"
"1-Propanamine, N,N-diethyl- ","Acetic acid, bis[(trimethylsilyl)oxyl]-"
"1-Propanamine, N,N-diethyl- ","Acetohydrazide, 2-(2-isopropyl-5-methylphenoxy)-N2-benzylideno-"
"1-Propanamine, N,N-diethyl- ",Arachidonic acid
"1-Propanamine, N,N-diethyl- ",Azatadine
"1-Propanamine, N,N-diethyl- ","Benzenemethanamine, 2,3-dimethoxy-"
"1-Propanamine, N,N-diethyl- ","Benzimidazole, 5-trifluoromethyl-2-methyl-"
"1-Propanamine, N,N-diethyl- ",Benzoic Acid
"1-Propanamine, N,N-diethyl- ",Benzyl alcohol
"1-Propanamine, N,N-diethyl- ","Butanoic acid, 2,4-bis[(trimethylsilyl)oxy]-"
"1-Propanamine, N,N-diethyl- ",Butylmethylamine
"1-Propanamine, N,N-diethyl- ","Cyclohexanone, 3,3,5-trimethyl-"
"1-Propanamine, N,N-diethyl- ",Decanoic acid
"1-Propanamine, N,N-diethyl- ",Dinoseb 
"1-Propanamine, N,N-diethyl- ","Dodecanoic acid, 1-methylethyl ester"
"1-Propanamine, N,N-diethyl- ",Dodecanoic acid
"1-Propanamine, N,N-diethyl- ",Dodecylcyclohexane
"1-Propanamine, N,N-diethyl- ",Fenitrothion
"1-Propanamine, N,N-diethyl- ","Glycine, N-(N-DL-leucylglycyl)-"
"1-Propanamine, N,N-diethyl- ","Guanidine, N,N-dimethyl-"
"1-Propanamine, N,N-diethyl- ",Heptadecanoic acid
"1-Propanamine, N,N-diethyl- ",Heptanoic acid
"1-Propanamine, N,N-diethyl- ",Hexanoic acid
"1-Propanamine, N,N-diethyl- ",Isonicotinic Acid
"1-Propanamine, N,N-diethyl- ",Lactic Acid
"1-Propanamine, N,N-diethyl- ",Levulinic acid
"1-Propanamine, N,N-diethyl- ",Myristic acid
"1-Propanamine, N,N-diethyl- ",N-Acetyltyrosine
"1-Propanamine, N,N-diethyl- ",n-Butylamine
"1-Propanamine, N,N-diethyl- ",Nonanal
"1-Propanamine, N,N-diethyl- ",Octanoic acid
"1-Propanamine, N,N-diethyl- ",Pantolactone
"1-Propanamine, N,N-diethyl- ",Pentadecanoic acid
"1-Propanamine, N,N-diethyl- ",Pentanoic acid
"1-Propanamine, N,N-diethyl- ",Phenol
"1-Propanamine, N,N-diethyl- ",Phenoxyacetic acid
"1-Propanamine, N,N-diethyl- ",Phlorizin
"1-Propanamine, N,N-diethyl- ","Quinolin-4-one, 1-[2-(3,4-dimethoxyphenyl)ethyl]-octahydro-"
"1-Propanamine, N,N-diethyl- ","Spiro[cyclopenta[d]-1,3,2-dioxaborin-4(5H),1'-cyclopentane], 2-ethyl-6,7-dihydro-"
"1-Propanamine, N,N-diethyl- ",Stearic acid
"1-Propanamine, N,N-diethyl- ",Supraene
"1-Propanamine, N,N-diethyl- ",Tris(trimethylsilyl)carbamate
"1-Propanamine, N,N-diethyl- ",L-Tyrosine
"1-Propanamine, N,N-diethyl- ",Valylglycine
1-Tetradecanol,"1,1'-Biphenyl, 3,4-diethyl-"
1-Tetradecanol,"1,4-Butanediol"
1-Tetradecanol,2-Acetyl-5-chloro-3-methylbenzo(b)thiophene
1-Tetradecanol,"2-Allyl-1,4-dimethoxybenzene"
1-Tetradecanol,2-Butenedioic acid
1-Tetradecanol,2-Ethyl-3-hydroxypropionic acid
1-Tetradecanol,2-Hexen-1-ol
1-Tetradecanol,2-Ketoisocaproic acid
1-Tetradecanol,"2,4-Diamino-6,7-dimethylpteridine"
1-Tetradecanol,3-Hydroxybutyric acid
1-Tetradecanol,3-Methyladenine
1-Tetradecanol,"3-Methylpiperazine-2,5-dione, (R)-"
1-Tetradecanol,4-Hydroxybutanoic acid
1-Tetradecanol,"9,12-Octadecadienoic acid"
1-Tetradecanol,"Benzaldehyde, 2,5-dimethyl-"
1-Tetradecanol,"Benzene, 4-ethenyl-1,2-dimethoxy-"
1-Tetradecanol,"Benzeneethanamine, N-[(pentafluorophenyl)methylene]-4-[(trimethylsilyl)oxy]-"
1-Tetradecanol,"Benzimidazole, 5-trifluoromethyl-2-methyl-"
1-Tetradecanol,Benzophenone
1-Tetradecanol,Butyrovanillone
1-Tetradecanol,Cholesterol
1-Tetradecanol,Citric acid
1-Tetradecanol,Cyclohexanol
1-Tetradecanol,"D-Erythro-Pentofuranose, 2-deoxy-1,3-bis-O-"
1-Tetradecanol,"D-Isoleucine, N-acetyl-"
